date,1. open,2. high,3. low,4. close,5. volume
2020-03-11 10:20:00,156.46,156.6,156.34,156.57,64052.0
2020-03-11 10:21:00,156.55,156.68,156.09,156.14,102831.0
2020-03-11 10:22:00,156.16,156.36,156.06,156.0899,67982.0
2020-03-11 10:23:00,156.07,156.3,156.0,156.28,120435.0
2020-03-11 10:24:00,156.28,156.3,155.97,155.98,111595.0
2020-03-11 10:25:00,155.975,156.0,155.63,155.8,115617.0
2020-03-11 10:26:00,155.795,156.1223,155.7,155.98,150166.0
2020-03-11 10:27:00,155.97,155.97,155.76,155.86,68773.0
2020-03-11 10:28:00,155.87,155.91,155.61,155.63,85055.0
2020-03-11 10:29:00,155.6,155.63,155.42,155.5,140369.0
2020-03-11 10:30:00,155.46,155.566,155.33,155.39,160967.0
2020-03-11 10:31:00,155.39,155.39,155.08,155.15,145772.0
2020-03-11 10:32:00,155.12,155.51,155.04,155.365,67858.0
2020-03-11 10:33:00,155.37,155.8,155.37,155.64,107742.0
2020-03-11 10:34:00,155.7288,155.8,155.6,155.77,78991.0
2020-03-11 10:35:00,155.78,155.98,155.53,155.87,89546.0
2020-03-11 10:36:00,155.84,155.89,155.55,155.675,59843.0
2020-03-11 10:37:00,155.65,155.65,155.15,155.15,89517.0
2020-03-11 10:38:00,155.15,155.29,154.96,155.01,246822.0
2020-03-11 10:39:00,155.03,155.335,154.96,155.28,93173.0
2020-03-11 10:40:00,155.28,155.28,154.96,155.009,68344.0
2020-03-11 10:41:00,154.98,155.0,154.8,154.87,81717.0
2020-03-11 10:42:00,154.86,155.27,154.84,155.06,78670.0
2020-03-11 10:43:00,155.08,155.18,154.76,154.83,70015.0
2020-03-11 10:44:00,154.815,154.8523,154.61,154.653,82853.0
2020-03-11 10:45:00,154.675,154.87,154.585,154.6357,72628.0
2020-03-11 10:46:00,154.62,154.89,154.58,154.89,81396.0
2020-03-11 10:47:00,154.9,155.4,154.9,155.2,119649.0
2020-03-11 10:48:00,155.16,155.22,154.933,155.05,108070.0
2020-03-11 10:49:00,155.0433,155.2998,154.97,155.04,150487.0
2020-03-11 10:50:00,154.99,155.05,154.65,154.73,82897.0
2020-03-11 10:51:00,154.77,154.885,154.6201,154.67,87821.0
2020-03-11 10:52:00,154.63,154.94,154.57,154.75,102367.0
2020-03-11 10:53:00,154.74,154.96,154.66,154.8822,76438.0
2020-03-11 10:54:00,154.91,154.95,154.7,154.91,56292.0
2020-03-11 10:55:00,154.97,155.07,154.82,154.89,70507.0
2020-03-11 10:56:00,154.9,155.15,154.89,154.93,60213.0
2020-03-11 10:57:00,154.9,155.09,154.85,155.02,93786.0
2020-03-11 10:58:00,154.99,155.1,154.8728,154.8728,55839.0
2020-03-11 10:59:00,154.88,155.04,154.76,154.99,73007.0
2020-03-11 11:00:00,154.99,155.36,154.95,155.1,136402.0
2020-03-11 11:01:00,155.24,155.39,155.067,155.36,123566.0
2020-03-11 11:02:00,155.33,155.69,155.3197,155.55,94105.0
2020-03-11 11:03:00,155.53,155.6199,155.26,155.47,115179.0
2020-03-11 11:04:00,155.45,155.54,155.21,155.21,71192.0
2020-03-11 11:05:00,155.2,155.3517,154.9358,154.9358,69660.0
2020-03-11 11:06:00,154.94,155.215,154.93,155.08,45789.0
2020-03-11 11:07:00,155.08,155.1399,154.9,155.02,45469.0
2020-03-11 11:08:00,154.97,155.13,154.86,155.06,62999.0
2020-03-11 11:09:00,155.1153,155.17,154.89,154.91,75995.0
2020-03-11 11:10:00,154.88,155.52,154.83,155.4,79664.0
2020-03-11 11:11:00,155.4,155.42,155.14,155.25,90710.0
2020-03-11 11:12:00,155.24,155.245,154.88,154.97,61187.0
2020-03-11 11:13:00,154.98,155.34,154.91,155.19,64476.0
2020-03-11 11:14:00,155.175,155.418,155.12,155.36,62145.0
2020-03-11 11:15:00,155.34,155.49,155.09,155.27,44791.0
2020-03-11 11:16:00,155.25,155.27,155.01,155.05,47866.0
2020-03-11 11:17:00,155.08,155.12,154.92,155.01,58874.0
2020-03-11 11:18:00,154.99,155.1,154.88,155.0,58468.0
2020-03-11 11:19:00,155.01,155.05,154.7,154.7201,72788.0
2020-03-11 11:20:00,154.72,154.73,154.37,154.4984,138687.0
2020-03-11 11:21:00,154.5,154.64,154.41,154.4852,53030.0
2020-03-11 11:22:00,154.44,154.52,154.06,154.09,106939.0
2020-03-11 11:23:00,154.09,154.2109,153.95,154.02,159901.0
2020-03-11 11:24:00,154.05,154.41,154.01,154.03,79567.0
2020-03-11 11:25:00,154.05,154.07,153.94,153.99,76649.0
2020-03-11 11:26:00,153.9838,154.3336,153.96,154.1509,49793.0
2020-03-11 11:27:00,154.21,154.33,153.99,154.3299,65365.0
2020-03-11 11:28:00,154.31,154.31,154.08,154.2357,51824.0
2020-03-11 11:29:00,154.23,154.24,154.06,154.1,64647.0
2020-03-11 11:30:00,154.1,154.35,153.98,154.14,99270.0
2020-03-11 11:31:00,154.19,154.29,154.1,154.22,59149.0
2020-03-11 11:32:00,154.23,154.48,154.05,154.42,139540.0
2020-03-11 11:33:00,154.41,154.75,154.32,154.66,123776.0
2020-03-11 11:34:00,154.7,154.77,154.57,154.59,91557.0
2020-03-11 11:35:00,154.59,154.67,154.48,154.59,44099.0
2020-03-11 11:36:00,154.58,154.61,154.26,154.29,40868.0
2020-03-11 11:37:00,154.305,154.61,154.22,154.61,53010.0
2020-03-11 11:38:00,154.615,154.68,154.25,154.61,71553.0
2020-03-11 11:39:00,154.585,154.83,154.57,154.77,94712.0
2020-03-11 11:40:00,154.79,154.86,154.57,154.6994,46538.0
2020-03-11 11:41:00,154.68,154.85,154.68,154.74,59296.0
2020-03-11 11:42:00,154.68,154.76,154.54,154.65,68340.0
2020-03-11 11:43:00,154.65,154.69,154.29,154.37,69691.0
2020-03-11 11:44:00,154.38,154.66,154.36,154.41,57428.0
2020-03-11 11:45:00,154.3756,154.63,154.36,154.46,48725.0
2020-03-11 11:46:00,154.3942,154.81,154.3942,154.4373,66424.0
2020-03-11 11:47:00,154.46,154.46,154.06,154.3,70678.0
2020-03-11 11:48:00,154.28,154.38,154.1701,154.38,36310.0
2020-03-11 11:49:00,154.365,154.5922,154.16,154.22,55195.0
2020-03-11 11:50:00,154.24,154.53,154.195,154.4,66022.0
2020-03-11 11:51:00,154.43,154.64,154.43,154.63,4523.0
2020-03-11 11:52:00,154.57,154.57,154.46,154.51,110258.0
2020-03-11 11:53:00,154.2091,154.24,154.17,154.17,125619.0
2020-03-11 11:55:00,154.29,154.44,154.27,154.44,109188.0
2020-03-11 11:56:00,154.41,154.41,154.22,154.3,68057.0
2020-03-11 11:57:00,154.32,154.58,154.2701,154.46,53091.0
2020-03-11 11:58:00,154.51,154.7,154.32,154.385,53705.0
2020-03-11 11:59:00,154.4,154.84,154.28,154.78,58772.0
2020-03-11 12:00:00,154.78,155.02,154.75,154.87,56960.0
2020-03-11 12:01:00,154.89,154.91,154.54,154.64,59084.0
2020-03-11 12:02:00,154.64,154.74,154.52,154.53,50937.0
2020-03-11 12:03:00,154.52,154.69,154.44,154.55,63844.0
2020-03-11 12:04:00,154.54,154.87,154.46,154.8474,56914.0
2020-03-11 12:05:00,154.8625,155.22,154.85,155.088,98704.0
2020-03-11 12:06:00,155.0896,155.25,155.01,155.155,67009.0
2020-03-11 12:07:00,155.195,155.21,154.98,155.1,57151.0
2020-03-11 12:08:00,155.1528,155.21,154.98,155.195,52229.0
2020-03-11 12:09:00,155.21,155.49,155.1727,155.46,73756.0
2020-03-11 12:10:00,155.4555,155.57,155.36,155.53,65920.0
2020-03-11 12:11:00,155.53,155.65,155.41,155.44,78744.0
2020-03-11 12:12:00,155.465,155.58,155.45,155.56,86973.0
2020-03-11 12:13:00,155.56,156.0,155.47,155.95,101741.0
2020-03-11 12:14:00,155.97,156.24,155.89,156.19,140393.0
2020-03-11 12:15:00,156.19,156.26,155.92,155.948,118048.0
2020-03-11 12:16:00,155.92,156.24,155.9,156.24,96211.0
2020-03-11 12:17:00,156.202,156.33,156.04,156.08,101472.0
2020-03-11 12:18:00,156.06,156.43,156.06,156.405,69722.0
2020-03-11 12:19:00,156.39,156.6,156.39,156.51,78361.0
2020-03-11 12:20:00,156.54,156.7146,156.45,156.505,81613.0
2020-03-11 12:21:00,156.5,156.6405,156.46,156.51,76034.0
2020-03-11 12:22:00,156.5256,156.61,156.42,156.52,89825.0
2020-03-11 12:23:00,156.5396,156.54,156.065,156.25,138019.0
2020-03-11 12:24:00,156.23,156.3399,156.17,156.32,88109.0
2020-03-11 12:25:00,156.2801,156.51,156.16,156.19,83128.0
2020-03-11 12:26:00,156.205,156.26,156.04,156.04,57229.0
2020-03-11 12:27:00,156.06,156.21,155.79,155.925,93134.0
2020-03-11 12:28:00,155.94,155.972,155.41,155.48,101819.0
2020-03-11 12:29:00,155.5423,155.87,155.5,155.68,51588.0
2020-03-11 12:30:00,155.762,155.8218,155.49,155.55,47605.0
2020-03-11 12:31:00,155.55,155.69,155.3561,155.42,55768.0
2020-03-11 12:32:00,155.4,155.78,155.4,155.74,43667.0
2020-03-11 12:33:00,155.79,155.87,155.53,155.7,45965.0
2020-03-11 12:34:00,155.71,155.7943,155.53,155.54,39025.0
2020-03-11 12:35:00,155.55,155.5901,155.22,155.495,71469.0
2020-03-11 12:36:00,155.49,155.595,155.42,155.53,69666.0
2020-03-11 12:37:00,155.53,155.54,155.31,155.4,32889.0
2020-03-11 12:38:00,155.41,155.48,155.3,155.4,44783.0
2020-03-11 12:39:00,155.38,155.38,155.02,155.1285,49838.0
2020-03-11 12:40:00,155.08,155.09,154.8,154.89,69532.0
2020-03-11 12:41:00,154.9,155.14,154.84,154.959,44081.0
2020-03-11 12:42:00,154.93,154.9599,154.33,154.4,113784.0
2020-03-11 12:43:00,154.39,154.49,154.24,154.38,100432.0
2020-03-11 12:44:00,154.35,154.455,154.0,154.0,144214.0
2020-03-11 12:45:00,154.0,154.307,153.795,154.1574,181727.0
2020-03-11 12:46:00,154.1689,154.52,154.1666,154.46,44919.0
2020-03-11 12:47:00,154.13,154.145,154.07,154.09,107746.0
2020-03-11 12:48:00,154.1,154.11,154.09,154.1055,4899.0
2020-03-11 12:50:00,153.9,153.98,153.89,153.97,177344.0
2020-03-11 12:51:00,153.9962,154.11,153.9,153.95,42666.0
2020-03-11 12:52:00,153.95,154.38,153.9,154.3222,67202.0
2020-03-11 12:53:00,154.2805,154.5398,154.134,154.2431,73604.0
2020-03-11 12:54:00,154.24,154.44,154.2,154.315,37520.0
2020-03-11 12:55:00,154.34,154.41,153.9701,154.0,71552.0
2020-03-11 12:56:00,153.98,154.0,153.81,153.87,73090.0
2020-03-11 12:57:00,153.8701,154.03,153.81,153.92,71354.0
2020-03-11 12:58:00,153.96,154.03,153.65,153.71,82917.0
2020-03-11 12:59:00,153.72,154.17,153.685,154.11,81450.0
2020-03-11 13:00:00,154.12,154.21,153.98,154.03,68262.0
2020-03-11 13:01:00,154.03,154.06,153.59,153.618,76333.0
2020-03-11 13:02:00,153.61,153.71,153.46,153.6,113301.0
2020-03-11 13:03:00,153.57,153.71,153.48,153.67,63546.0
2020-03-11 13:04:00,153.59,153.71,153.42,153.4247,74810.0
2020-03-11 13:05:00,153.42,153.49,153.12,153.18,132048.0
2020-03-11 13:06:00,153.17,153.33,153.161,153.21,74001.0
2020-03-11 13:07:00,153.23,153.43,153.15,153.367,80899.0
2020-03-11 13:08:00,153.355,153.48,153.1,153.1,90790.0
2020-03-11 13:09:00,153.09,153.12,152.93,153.06,191902.0
2020-03-11 13:10:00,153.06,153.15,152.93,153.04,96733.0
2020-03-11 13:11:00,153.05,153.39,152.95,153.15,90363.0
2020-03-11 13:12:00,153.16,153.52,153.155,153.35,66001.0
2020-03-11 13:13:00,153.34,153.44,153.1701,153.3791,64157.0
2020-03-11 13:14:00,153.35,153.53,153.2742,153.37,54052.0
2020-03-11 13:15:00,153.41,153.52,153.2664,153.35,66235.0
2020-03-11 13:16:00,153.32,153.84,153.25,153.72,86572.0
2020-03-11 13:17:00,153.7292,153.92,153.56,153.74,94443.0
2020-03-11 13:18:00,153.74,153.76,153.44,153.63,57037.0
2020-03-11 13:19:00,153.63,153.78,153.49,153.73,61739.0
2020-03-11 13:20:00,153.73,153.86,153.57,153.73,56202.0
2020-03-11 13:21:00,153.68,154.0,153.68,153.91,56406.0
2020-03-11 13:22:00,153.91,153.97,153.67,153.9017,67631.0
2020-03-11 13:23:00,153.9,153.93,153.55,153.59,56966.0
2020-03-11 13:24:00,153.62,153.65,153.36,153.5418,58389.0
2020-03-11 13:25:00,153.53,153.65,153.47,153.479,50529.0
2020-03-11 13:26:00,153.48,153.9,153.35,153.9,58970.0
2020-03-11 13:27:00,153.89,154.1,153.87,154.05,116543.0
2020-03-11 13:28:00,154.055,154.08,153.77,153.9,48566.0
2020-03-11 13:29:00,153.88,153.9,153.74,153.875,46573.0
2020-03-11 13:30:00,153.89,154.15,153.89,154.1,66071.0
2020-03-11 13:31:00,154.11,154.25,153.92,154.07,77181.0
2020-03-11 13:32:00,154.08,154.19,153.97,154.08,48356.0
2020-03-11 13:33:00,154.06,154.24,154.0,154.06,63234.0
2020-03-11 13:34:00,154.0477,154.14,153.87,153.94,53381.0
2020-03-11 13:35:00,153.95,154.14,153.88,154.025,48467.0
2020-03-11 13:36:00,154.04,154.08,153.81,153.8489,38873.0
2020-03-11 13:37:00,153.89,153.92,153.7,153.78,36149.0
2020-03-11 13:38:00,153.8,153.87,153.75,153.8,34711.0
2020-03-11 13:39:00,153.81,153.8976,153.57,153.71,75834.0
2020-03-11 13:40:00,153.74,153.875,153.61,153.72,66178.0
2020-03-11 13:41:00,153.72,153.87,153.71,153.775,53196.0
2020-03-11 13:42:00,153.8,153.865,153.51,153.53,81851.0
2020-03-11 13:43:00,153.54,153.58,153.32,153.37,68402.0
2020-03-11 13:44:00,153.38,153.6095,153.3,153.4,59588.0
2020-03-11 13:45:00,153.4,153.52,153.35,153.36,77277.0
2020-03-11 13:46:00,153.35,153.56,153.23,153.355,101104.0
2020-03-11 13:47:00,153.37,153.75,153.37,153.63,73381.0
2020-03-11 13:48:00,153.65,153.99,153.63,153.72,70038.0
2020-03-11 13:49:00,153.73,154.19,153.73,153.99,54541.0
2020-03-11 13:50:00,154.05,154.4641,154.05,154.164,102307.0
2020-03-11 13:51:00,154.188,154.23,153.93,154.0228,50830.0
2020-03-11 13:52:00,154.03,154.05,153.77,154.0,41617.0
2020-03-11 13:53:00,153.98,154.05,153.874,153.96,41420.0
2020-03-11 13:54:00,153.9525,154.05,153.62,153.6829,66989.0
2020-03-11 13:55:00,153.695,153.79,153.52,153.66,76649.0
2020-03-11 13:56:00,153.7019,154.15,153.7019,154.07,58141.0
2020-03-11 13:57:00,154.065,154.46,154.05,154.34,82376.0
2020-03-11 13:58:00,154.31,154.466,154.1559,154.18,65393.0
2020-03-11 13:59:00,154.2,154.31,154.06,154.06,66936.0
2020-03-11 14:00:00,154.04,154.29,154.035,154.18,44277.0
2020-03-11 14:01:00,154.21,154.6,154.16,154.48,107360.0
2020-03-11 14:02:00,154.47,154.5,154.23,154.32,115814.0
2020-03-11 14:03:00,154.32,154.5,154.01,154.05,102515.0
2020-03-11 14:04:00,154.06,154.18,153.9,153.9443,118971.0
2020-03-11 14:05:00,153.9926,154.05,153.67,153.75,88316.0
2020-03-11 14:06:00,153.76,154.17,153.7,154.07,93437.0
2020-03-11 14:07:00,154.05,154.34,153.95,154.22,63257.0
2020-03-11 14:08:00,154.2,154.215,153.85,153.88,64017.0
2020-03-11 14:09:00,153.8815,153.97,153.58,153.65,89032.0
2020-03-11 14:10:00,153.67,153.84,153.51,153.63,118649.0
2020-03-11 14:11:00,153.645,153.868,153.55,153.57,50699.0
2020-03-11 14:12:00,153.59,153.9,153.57,153.79,71496.0
2020-03-11 14:13:00,153.79,154.07,153.715,154.03,68493.0
2020-03-11 14:14:00,154.0,154.07,153.81,153.8701,69996.0
2020-03-11 14:15:00,153.92,154.05,153.8,153.84,89765.0
2020-03-11 14:16:00,153.83,153.9,153.67,153.83,73189.0
2020-03-11 14:18:00,153.34,153.45,153.34,153.39,202404.0
2020-03-11 14:19:00,153.4,153.5,153.21,153.21,68314.0
2020-03-11 14:20:00,153.21,153.3799,153.2,153.2433,58629.0
2020-03-11 14:21:00,153.26,153.32,153.0,153.0,113663.0
2020-03-11 14:22:00,153.0,153.3,152.93,153.06,148581.0
2020-03-11 14:23:00,153.06,153.11,152.94,153.03,69831.0
2020-03-11 14:24:00,153.05,153.1,152.934,152.99,59569.0
2020-03-11 14:25:00,152.97,153.09,152.826,153.06,101391.0
2020-03-11 14:26:00,153.04,153.08,152.71,152.76,127648.0
2020-03-11 14:27:00,152.765,152.8,152.5,152.5501,124611.0
2020-03-11 14:28:00,152.5688,153.11,152.53,153.02,121136.0
2020-03-11 14:29:00,153.01,153.13,152.8,153.056,78834.0
2020-03-11 14:30:00,153.06,153.13,152.84,152.95,114840.0
2020-03-11 14:31:00,152.96,153.08,152.82,152.92,103952.0
2020-03-11 14:32:00,152.92,153.14,152.85,153.1,149008.0
2020-03-11 14:33:00,153.08,153.36,152.99,153.22,218223.0
2020-03-11 14:34:00,153.195,153.41,152.96,152.96,159304.0
2020-03-11 14:35:00,152.975,153.005,152.65,152.76,113837.0
2020-03-11 14:36:00,152.78,152.87,152.57,152.75,108467.0
2020-03-11 14:37:00,152.75,152.93,152.45,152.45,176482.0
2020-03-11 14:38:00,152.45,152.54,152.37,152.445,106201.0
2020-03-11 14:39:00,152.481,152.52,152.34,152.5054,91635.0
2020-03-11 14:40:00,152.5,152.65,152.32,152.51,195017.0
2020-03-11 14:41:00,152.49,153.4,152.44,152.9202,193375.0
2020-03-11 14:42:00,152.88,153.51,152.83,153.11,111191.0
2020-03-11 14:43:00,153.07,153.53,153.05,153.35,85701.0
2020-03-11 14:44:00,153.33,153.37,152.79,152.89,85998.0
2020-03-11 14:45:00,152.88,152.96,152.41,152.72,116761.0
2020-03-11 14:46:00,152.7099,153.14,152.62,152.99,78431.0
2020-03-11 14:47:00,153.0,153.27,152.95,153.02,62538.0
2020-03-11 14:48:00,152.99,153.16,152.8588,153.0357,55920.0
2020-03-11 14:49:00,153.07,153.3,152.9,153.17,67954.0
2020-03-11 14:50:00,153.17,153.17,152.66,152.66,76426.0
2020-03-11 14:51:00,152.69,153.03,152.69,152.95,69994.0
2020-03-11 14:52:00,152.95,153.34,152.94,153.09,93399.0
2020-03-11 14:53:00,153.08,153.41,152.79,153.09,82332.0
2020-03-11 14:54:00,153.09,153.27,152.76,152.83,67609.0
2020-03-11 14:55:00,152.85,152.96,152.54,152.83,105458.0
2020-03-11 14:56:00,152.79,153.22,152.78,152.86,93046.0
2020-03-11 14:57:00,152.895,153.05,152.73,152.78,63285.0
2020-03-11 14:58:00,152.83,153.24,152.81,153.24,56244.0
2020-03-11 14:59:00,153.23,153.4,152.84,152.9982,73475.0
2020-03-11 15:00:00,153.05,153.05,152.6606,152.72,52095.0
2020-03-11 15:01:00,152.7,152.98,152.63,152.87,71281.0
2020-03-11 15:02:00,152.9,153.18,152.8,153.13,77329.0
2020-03-11 15:03:00,153.13,153.15,152.81,152.825,83212.0
2020-03-11 15:04:00,152.83,152.86,152.54,152.65,152659.0
2020-03-11 15:05:00,152.65,152.72,152.5,152.545,143426.0
2020-03-11 15:06:00,152.52,152.64,152.17,152.18,116633.0
2020-03-11 15:07:00,152.179,152.42,152.0802,152.2401,88152.0
2020-03-11 15:08:00,152.24,152.25,151.82,151.84,333874.0
2020-03-11 15:09:00,151.835,152.13,151.68,151.87,133762.0
2020-03-11 15:10:00,151.86,152.0998,151.8069,151.97,71462.0
2020-03-11 15:11:00,151.89,152.3,151.81,152.21,148619.0
2020-03-11 15:12:00,152.205,152.28,152.025,152.04,116842.0
2020-03-11 15:13:00,152.05,152.09,151.87,151.96,103578.0
2020-03-11 15:14:00,151.92,151.935,151.8,151.84,117236.0
2020-03-11 15:15:00,151.85,151.89,151.6401,151.697,110548.0
2020-03-11 15:16:00,151.685,151.88,151.58,151.86,189618.0
2020-03-11 15:17:00,151.86,151.9,151.5,151.82,155046.0
2020-03-11 15:18:00,151.81,152.3,151.6806,151.86,130837.0
2020-03-11 15:19:00,151.88,152.4,151.86,152.26,121176.0
2020-03-11 15:20:00,152.2604,152.42,151.87,152.36,119530.0
2020-03-11 15:21:00,152.38,152.41,152.03,152.05,86345.0
2020-03-11 15:22:00,152.07,152.31,151.77,151.79,118414.0
2020-03-11 15:23:00,151.82,152.02,151.67,151.7,228872.0
2020-03-11 15:24:00,151.705,151.92,151.32,151.365,128407.0
2020-03-11 15:25:00,151.365,151.59,151.15,151.193,135622.0
2020-03-11 15:26:00,151.22,151.47,151.19,151.38,184506.0
2020-03-11 15:27:00,151.39,151.9,151.39,151.5,140967.0
2020-03-11 15:28:00,151.5,151.9,151.33,151.52,129696.0
2020-03-11 15:29:00,151.47,152.42,151.36,152.31,134280.0
2020-03-11 15:30:00,152.31,152.72,152.06,152.5099,173271.0
2020-03-11 15:31:00,152.46,152.51,152.12,152.23,132271.0
2020-03-11 15:32:00,152.2,153.05,152.17,153.0201,289478.0
2020-03-11 15:33:00,153.06,153.21,152.91,153.19,182424.0
2020-03-11 15:34:00,153.21,154.07,153.1,153.785,226230.0
2020-03-11 15:35:00,153.81,154.4221,153.79,154.05,195541.0
2020-03-11 15:36:00,154.045,154.14,153.64,153.74,171029.0
2020-03-11 15:37:00,153.7699,154.24,153.73,153.93,141604.0
2020-03-11 15:38:00,153.945,154.52,153.945,154.27,170045.0
2020-03-11 15:39:00,154.3,154.8,154.26,154.54,194750.0
2020-03-11 15:40:00,154.53,155.25,154.515,154.83,258629.0
2020-03-11 15:41:00,154.79,155.11,154.55,155.065,229162.0
2020-03-11 15:42:00,155.065,155.64,155.03,155.5802,232059.0
2020-03-11 15:43:00,155.605,155.72,154.74,154.785,232805.0
2020-03-11 15:44:00,154.78,154.8,154.33,154.494,152297.0
2020-03-11 15:45:00,154.54,154.87,154.18,154.45,141017.0
2020-03-11 15:46:00,154.45,154.59,153.85,154.205,216393.0
2020-03-11 15:47:00,154.21,154.3899,153.55,153.58,166540.0
2020-03-11 15:48:00,153.58,153.9,153.57,153.68,175365.0
2020-03-11 15:49:00,153.685,154.68,153.605,154.66,155487.0
2020-03-11 15:50:00,154.7,154.89,154.46,154.48,160285.0
2020-03-11 15:51:00,154.47,154.47,153.67,154.0,22485.0
2020-03-11 15:53:00,153.5,154.3,153.37,154.28,832128.0
2020-03-11 15:54:00,154.26,154.89,154.22,154.77,286645.0
2020-03-11 15:55:00,154.78,155.21,152.95,152.96,589565.0
2020-03-11 15:56:00,152.96,154.455,152.86,153.84,458259.0
2020-03-11 15:57:00,153.85,154.61,153.7,154.355,349219.0
2020-03-11 15:58:00,154.34,154.59,154.06,154.33,325168.0
2020-03-11 15:59:00,154.32,154.48,153.8,154.12,463132.0
2020-03-11 16:00:00,154.12,154.25,153.4,153.58,853677.0
2020-03-12 09:31:00,149.51,149.51,149.51,149.51,4078381.0
2020-03-12 09:32:00,145.62,145.62,145.61,145.61,330424.0
2020-03-12 09:33:00,145.68,145.89,144.9001,145.0,462966.0
2020-03-12 09:34:00,144.782,144.782,144.782,144.782,337512.0
2020-03-12 09:35:00,144.82,144.82,144.04,144.04,488745.0
2020-03-12 09:36:00,143.93,144.06,143.88,143.93,273850.0
2020-03-12 09:51:00,143.2,143.2,143.2,143.2,485797.0
2020-03-12 09:52:00,143.04,143.04,142.0,142.0,492066.0
2020-03-12 09:53:00,142.2207,142.23,142.2207,142.23,609427.0
2020-03-12 09:54:00,142.4,142.42,142.12,142.42,304636.0
2020-03-12 09:55:00,143.32,145.075,143.32,145.075,443813.0
2020-03-12 09:56:00,145.04,145.21,145.04,145.21,404591.0
2020-03-12 09:57:00,145.33,145.33,145.22,145.25,464520.0
2020-03-12 09:58:00,146.19,146.7653,146.19,146.7653,346501.0
2020-03-12 09:59:00,147.26,147.87,146.68,147.86,291953.0
2020-03-12 10:00:00,147.86,148.02,147.18,147.27,285616.0
2020-03-12 10:01:00,147.25,147.3,146.17,146.99,332147.0
2020-03-12 10:02:00,146.975,147.11,145.05,145.21,254893.0
2020-03-12 10:03:00,145.27,145.74,144.71,145.26,286928.0
2020-03-12 10:04:00,145.2,145.47,144.87,145.13,300516.0
2020-03-12 10:05:00,145.11,145.1399,143.9,143.96,375127.0
2020-03-12 10:06:00,143.95,145.52,143.55,144.48,351128.0
2020-03-12 10:07:00,144.41,144.94,144.0,144.255,199891.0
2020-03-12 10:08:00,144.2101,144.56,143.94,144.31,207813.0
2020-03-12 10:09:00,144.28,145.0,144.21,144.3499,173526.0
2020-03-12 10:10:00,144.34,144.78,143.88,144.2,326159.0
2020-03-12 10:11:00,144.2,144.2,143.53,143.98,227314.0
2020-03-12 10:12:00,143.99,144.67,143.98,144.65,225817.0
2020-03-12 10:13:00,144.64,145.24,144.14,144.27,308660.0
2020-03-12 10:14:00,144.31,144.45,143.57,144.31,249548.0
2020-03-12 10:15:00,144.31,144.94,144.27,144.94,223674.0
2020-03-12 10:16:00,144.95,146.14,144.79,145.9879,224989.0
2020-03-12 10:17:00,146.01,147.0,145.0101,145.4542,340145.0
2020-03-12 10:18:00,145.4999,145.5,144.83,144.97,174920.0
2020-03-12 10:19:00,144.975,145.29,144.61,144.75,225100.0
2020-03-12 10:20:00,144.73,145.03,144.3,145.03,198957.0
2020-03-12 10:21:00,145.06,145.12,144.26,144.58,201618.0
2020-03-12 10:22:00,144.547,144.88,144.2101,144.67,180038.0
2020-03-12 10:23:00,144.62,145.28,144.62,145.02,420992.0
2020-03-12 10:24:00,145.0015,145.44,144.81,144.95,191576.0
2020-03-12 10:25:00,144.94,145.914,144.77,145.65,231884.0
2020-03-12 10:26:00,145.69,146.75,145.65,146.1,273936.0
2020-03-12 10:27:00,146.12,147.21,146.02,146.945,172747.0
2020-03-12 10:28:00,146.9486,146.9486,145.65,145.65,189303.0
2020-03-12 10:29:00,145.66,145.9475,145.1,145.3,162607.0
2020-03-12 10:30:00,145.33,145.88,145.17,145.36,152877.0
2020-03-12 10:31:00,145.4199,146.0299,144.8,146.0,208425.0
2020-03-12 10:32:00,145.95,146.23,145.57,145.872,219581.0
2020-03-12 10:33:00,145.88,146.05,144.89,145.04,242374.0
2020-03-12 10:34:00,145.01,145.32,144.68,144.9643,199477.0
2020-03-12 10:35:00,144.97,145.97,144.925,145.73,174324.0
2020-03-12 10:36:00,145.76,146.05,145.03,145.23,188963.0
2020-03-12 10:37:00,145.275,145.76,144.95,145.73,154221.0
2020-03-12 10:38:00,145.7084,145.97,145.45,145.55,137846.0
2020-03-12 10:39:00,145.54,145.79,145.14,145.175,119898.0
2020-03-12 10:40:00,145.15,145.3,144.93,145.022,157261.0
2020-03-12 10:41:00,144.99,145.7,144.9,145.0,158115.0
2020-03-12 10:42:00,145.0495,145.45,144.72,144.74,161063.0
2020-03-12 10:43:00,144.7726,144.98,144.57,144.85,131561.0
2020-03-12 10:44:00,144.8,145.25,144.715,145.08,158729.0
2020-03-12 10:45:00,145.05,145.4,144.983,145.295,157238.0
2020-03-12 10:46:00,145.32,145.75,145.06,145.34,152940.0
2020-03-12 10:47:00,145.34,145.76,145.21,145.21,133171.0
2020-03-12 10:48:00,145.2239,145.8,145.12,145.61,192598.0
2020-03-12 10:49:00,145.59,145.91,145.465,145.56,160106.0
2020-03-12 10:50:00,145.565,146.179,145.46,145.73,144989.0
2020-03-12 10:51:00,145.8399,146.0905,145.55,145.91,126942.0
2020-03-12 10:52:00,145.95,146.2852,145.67,146.2,110840.0
2020-03-12 10:53:00,146.2,146.85,146.18,146.746,150496.0
