date,1. open,2. high,3. low,4. close,5. volume
2020-03-09 15:44:00,1823.4,1823.59,1821.15,1821.96,12795.0
2020-03-09 15:45:00,1821.4254,1825.0,1821.4254,1823.02,12800.0
2020-03-09 15:46:00,1822.88,1822.88,1814.0,1816.74,23429.0
2020-03-09 15:47:00,1817.53,1824.0,1817.53,1822.48,26949.0
2020-03-09 15:48:00,1822.49,1823.16,1820.9301,1821.59,15498.0
2020-03-09 15:49:00,1821.7,1825.4301,1819.38,1825.4301,15332.0
2020-03-09 15:50:00,1826.0,1827.6,1824.5601,1824.74,17825.0
2020-03-09 15:51:00,1821.8101,1821.8199,1814.5699,1815.59,26511.0
2020-03-09 15:52:00,1816.17,1821.76,1814.25,1821.76,23689.0
2020-03-09 15:53:00,1820.59,1823.6801,1818.88,1821.5742,26398.0
2020-03-09 15:54:00,1821.5649,1822.6899,1818.37,1819.2026,21641.0
2020-03-09 15:55:00,1820.76,1824.95,1819.74,1822.79,24604.0
2020-03-09 15:56:00,1823.24,1823.46,1818.53,1819.585,35430.0
2020-03-09 15:57:00,1819.2125,1819.505,1814.29,1814.29,25811.0
2020-03-09 15:58:00,1814.194,1814.194,1808.1534,1808.1534,45048.0
2020-03-09 15:59:00,1809.14,1809.71,1805.0,1805.8273,48185.0
2020-03-09 16:00:00,1805.38,1807.23,1800.0,1800.01,84310.0
2020-03-10 09:31:00,1870.88,1875.0699,1866.6801,1868.85,270678.0
2020-03-10 09:32:00,1868.765,1868.765,1853.605,1856.67,46402.0
2020-03-10 09:33:00,1857.495,1865.78,1856.87,1865.61,26491.0
2020-03-10 09:34:00,1865.7346,1870.0,1863.3701,1865.2167,27802.0
2020-03-10 09:35:00,1863.334,1863.334,1861.865,1861.865,34264.0
2020-03-10 09:36:00,1858.9399,1858.9399,1853.3,1853.3,26815.0
2020-03-10 09:37:00,1854.34,1854.34,1850.04,1850.04,31522.0
2020-03-10 09:38:00,1849.97,1850.0699,1849.97,1850.0699,22836.0
2020-03-10 09:39:00,1849.79,1851.89,1849.79,1851.89,22260.0
2020-03-10 09:40:00,1853.845,1853.845,1853.725,1853.725,17079.0
2020-03-10 09:41:00,1850.13,1851.73,1850.13,1851.73,18768.0
2020-03-10 09:42:00,1850.3199,1853.725,1850.3199,1853.725,19288.0
2020-03-10 09:43:00,1853.38,1853.38,1850.0601,1850.0601,19730.0
2020-03-10 09:44:00,1851.65,1853.0601,1847.66,1853.0601,31608.0
2020-03-10 09:45:00,1853.3125,1853.3125,1851.8,1851.8,11960.0
2020-03-10 09:46:00,1849.65,1850.3781,1849.65,1850.3781,15380.0
2020-03-10 09:47:00,1850.63,1850.91,1850.63,1850.91,15852.0
2020-03-10 09:48:00,1850.85,1850.85,1847.0,1847.0,14491.0
2020-03-10 09:49:00,1846.885,1846.885,1844.0,1844.0,22549.0
2020-03-10 09:50:00,1845.52,1848.14,1844.23,1848.14,17238.0
2020-03-10 09:51:00,1848.39,1853.89,1848.39,1853.89,20263.0
2020-03-10 09:52:00,1852.83,1852.83,1852.83,1852.83,20306.0
2020-03-10 09:53:00,1850.26,1851.0,1850.26,1851.0,11244.0
2020-03-10 09:54:00,1852.0,1856.4139,1852.0,1856.4139,16499.0
2020-03-10 09:55:00,1858.995,1860.2,1858.995,1860.2,22975.0
2020-03-10 09:56:00,1859.1801,1862.76,1859.1801,1862.76,15225.0
2020-03-10 09:57:00,1863.7032,1863.88,1863.7032,1863.88,23342.0
2020-03-10 09:58:00,1863.5117,1865.01,1862.295,1865.01,17598.0
2020-03-10 09:59:00,1864.27,1864.645,1863.02,1863.02,13662.0
2020-03-10 10:00:00,1859.3199,1862.98,1858.4601,1860.01,15083.0
2020-03-10 10:01:00,1860.01,1860.01,1855.71,1858.79,10940.0
2020-03-10 10:02:00,1859.89,1864.25,1858.21,1861.25,18070.0
2020-03-10 10:03:00,1862.42,1867.49,1862.1899,1866.4,15046.0
2020-03-10 10:04:00,1867.03,1869.665,1865.83,1867.26,13531.0
2020-03-10 10:05:00,1866.78,1870.96,1866.78,1867.9,20194.0
2020-03-10 10:06:00,1867.8,1868.04,1864.3199,1864.88,12341.0
2020-03-10 10:07:00,1864.52,1867.86,1864.52,1867.6899,8103.0
2020-03-10 10:08:00,1868.0601,1872.75,1868.0,1871.0,22255.0
2020-03-10 10:09:00,1871.33,1877.7,1871.33,1877.08,35082.0
2020-03-10 10:10:00,1877.59,1878.6,1875.9301,1878.3,17235.0
2020-03-10 10:11:00,1877.6501,1880.4999,1877.6501,1879.77,28666.0
2020-03-10 10:12:00,1879.79,1885.21,1879.3138,1883.8584,25356.0
2020-03-10 10:13:00,1883.2301,1885.98,1881.9449,1881.9449,20523.0
2020-03-10 10:14:00,1882.47,1882.615,1879.39,1880.355,29068.0
2020-03-10 10:15:00,1880.325,1884.7,1880.02,1882.4532,23679.0
2020-03-10 10:16:00,1883.1899,1883.96,1878.2,1878.755,21028.0
2020-03-10 10:17:00,1879.1899,1879.24,1875.09,1876.27,19670.0
2020-03-10 10:18:00,1876.03,1877.2,1875.72,1877.2,12285.0
2020-03-10 10:19:00,1877.09,1882.5,1876.8589,1882.5,18305.0
2020-03-10 10:20:00,1881.35,1885.1,1880.12,1881.55,17609.0
2020-03-10 10:21:00,1882.33,1886.1899,1882.33,1883.45,24312.0
2020-03-10 10:22:00,1883.45,1885.36,1880.9,1884.3778,15900.0
2020-03-10 10:23:00,1880.075,1880.075,1880.075,1880.075,9250.0
2020-03-10 10:24:00,1878.7222,1878.855,1875.61,1877.3562,15721.0
2020-03-10 10:25:00,1877.485,1878.79,1872.77,1872.98,18352.0
2020-03-10 10:26:00,1873.51,1874.95,1872.0,1874.77,21901.0
2020-03-10 10:27:00,1874.8951,1874.8951,1872.12,1874.4399,12607.0
2020-03-10 10:28:00,1874.9399,1876.59,1873.28,1875.34,11539.0
2020-03-10 10:29:00,1876.45,1876.51,1872.4606,1873.9399,16785.0
2020-03-10 10:30:00,1874.1801,1874.35,1872.5699,1873.02,8012.0
2020-03-10 10:31:00,1872.8962,1872.98,1870.63,1871.0601,19462.0
2020-03-10 10:32:00,1870.03,1870.4399,1865.51,1867.4301,16067.0
2020-03-10 10:33:00,1867.8599,1869.0,1866.41,1867.3423,14652.0
2020-03-10 10:34:00,1867.15,1869.15,1866.498,1869.15,9228.0
2020-03-10 10:35:00,1868.74,1872.5699,1868.4301,1872.5699,11616.0
2020-03-10 10:36:00,1871.955,1875.2,1871.955,1874.04,15573.0
2020-03-10 10:37:00,1873.99,1876.67,1873.85,1874.515,16285.0
2020-03-10 10:38:00,1872.3101,1873.6899,1871.36,1871.36,5508.0
2020-03-10 10:39:00,1871.855,1873.99,1869.61,1873.17,10170.0
2020-03-10 10:40:00,1873.42,1876.72,1873.35,1874.0,12639.0
2020-03-10 10:41:00,1874.45,1875.0,1871.1,1871.72,14599.0
2020-03-10 10:42:00,1870.8409,1872.62,1870.01,1872.5869,6168.0
2020-03-10 10:43:00,1873.2167,1873.255,1867.55,1868.61,17368.0
2020-03-10 10:44:00,1868.61,1870.1348,1866.4301,1869.04,13855.0
2020-03-10 10:45:00,1869.234,1869.234,1866.36,1866.36,9725.0
2020-03-10 10:46:00,1866.35,1866.65,1864.0875,1866.16,12268.0
2020-03-10 10:47:00,1866.59,1866.99,1860.59,1861.4351,20561.0
2020-03-10 10:48:00,1862.46,1863.26,1859.12,1859.375,17726.0
2020-03-10 10:49:00,1859.4351,1860.0,1855.48,1857.14,12950.0
2020-03-10 10:50:00,1857.24,1857.6,1851.53,1852.01,12678.0
2020-03-10 10:51:00,1852.71,1854.54,1851.05,1851.875,13465.0
2020-03-10 10:52:00,1851.8052,1852.4515,1851.02,1851.12,12978.0
2020-03-10 10:53:00,1851.4688,1852.21,1848.3967,1849.09,24369.0
2020-03-10 10:54:00,1849.766,1853.132,1849.4471,1852.4152,16605.0
2020-03-10 10:55:00,1851.84,1852.2452,1849.38,1850.6899,10890.0
2020-03-10 10:56:00,1851.0551,1856.7863,1850.86,1856.155,18981.0
2020-03-10 10:57:00,1856.24,1858.7939,1854.71,1855.48,14043.0
2020-03-10 10:58:00,1856.052,1856.105,1850.66,1854.04,23670.0
2020-03-10 10:59:00,1855.3977,1855.3977,1850.4077,1850.48,9038.0
2020-03-10 11:00:00,1850.56,1851.95,1847.58,1847.77,15956.0
2020-03-10 11:01:00,1847.72,1848.45,1843.95,1848.09,16161.0
2020-03-10 11:02:00,1846.52,1848.6715,1845.58,1847.8833,10766.0
2020-03-10 11:03:00,1847.51,1850.9301,1847.51,1850.615,11996.0
2020-03-10 11:04:00,1851.0068,1853.865,1849.9301,1853.86,13163.0
2020-03-10 11:05:00,1854.0,1854.0,1850.25,1850.54,8759.0
2020-03-10 11:06:00,1850.88,1850.92,1847.8101,1848.0,10258.0
2020-03-10 11:07:00,1848.576,1856.4301,1848.576,1854.25,14211.0
2020-03-10 11:08:00,1853.59,1855.6732,1851.96,1853.73,8374.0
2020-03-10 11:09:00,1853.7383,1858.99,1853.7383,1858.875,11743.0
2020-03-10 11:10:00,1859.05,1859.335,1857.63,1858.0,8018.0
2020-03-10 11:11:00,1858.1141,1859.12,1854.0649,1854.0649,8430.0
2020-03-10 11:12:00,1854.21,1854.2699,1849.41,1849.41,12905.0
2020-03-10 11:13:00,1849.8658,1853.05,1849.8658,1851.5284,8295.0
2020-03-10 11:14:00,1851.2183,1851.37,1847.51,1847.51,10235.0
2020-03-10 11:15:00,1847.7889,1849.16,1847.78,1847.9,7099.0
2020-03-10 11:16:00,1847.11,1849.3199,1845.0,1849.265,12218.0
2020-03-10 11:17:00,1849.0601,1851.0,1847.0,1847.0,7301.0
2020-03-10 11:18:00,1847.97,1847.97,1844.1899,1846.15,8330.0
2020-03-10 11:19:00,1846.1394,1846.4,1840.46,1840.4648,12675.0
2020-03-10 11:20:00,1840.12,1841.215,1838.0,1838.5,14218.0
2020-03-10 11:21:00,1838.885,1840.84,1837.9,1838.2467,9417.0
2020-03-10 11:22:00,1838.9546,1841.3101,1838.0,1840.78,9632.0
2020-03-10 11:23:00,1839.84,1841.03,1835.1899,1835.8101,15525.0
2020-03-10 11:24:00,1835.24,1836.5601,1833.95,1836.5601,12258.0
2020-03-10 11:25:00,1836.48,1836.48,1830.7256,1831.99,13248.0
2020-03-10 11:26:00,1832.21,1833.535,1826.05,1826.66,16969.0
2020-03-10 11:27:00,1826.05,1830.801,1824.0601,1829.8,29171.0
2020-03-10 11:28:00,1827.29,1833.1,1827.29,1832.7213,12635.0
2020-03-10 11:29:00,1832.4501,1836.17,1830.66,1834.8199,12809.0
2020-03-10 11:30:00,1835.8,1835.8,1827.16,1828.79,23147.0
2020-03-10 11:31:00,1827.505,1830.23,1824.0,1824.5,12351.0
2020-03-10 11:32:00,1823.84,1827.4451,1821.0,1821.77,16153.0
2020-03-10 11:33:00,1821.74,1824.33,1820.765,1822.4399,11358.0
2020-03-10 11:34:00,1821.76,1825.08,1821.61,1822.0,15879.0
2020-03-10 11:35:00,1821.6801,1825.6801,1820.301,1821.6899,20588.0
2020-03-10 11:36:00,1821.65,1824.58,1820.1,1821.0,14347.0
2020-03-10 11:37:00,1820.4,1822.52,1818.17,1820.23,23442.0
2020-03-10 11:38:00,1820.76,1822.5,1819.0,1821.16,10078.0
2020-03-10 11:39:00,1819.64,1820.5551,1818.65,1819.3658,11203.0
2020-03-10 11:40:00,1821.4865,1827.3101,1821.4865,1823.36,24853.0
2020-03-10 11:41:00,1825.79,1827.55,1822.46,1822.46,16790.0
2020-03-10 11:42:00,1822.0172,1827.0,1822.0172,1823.98,7192.0
2020-03-10 11:43:00,1824.8676,1835.707,1824.8676,1833.875,19864.0
2020-03-10 11:44:00,1833.8149,1835.0,1831.25,1832.9399,12458.0
2020-03-10 11:45:00,1834.24,1838.475,1833.4399,1836.59,13538.0
2020-03-10 11:46:00,1837.9399,1842.67,1836.67,1841.9633,24164.0
2020-03-10 11:47:00,1843.01,1844.7,1842.0,1842.155,13407.0
2020-03-10 11:48:00,1843.9399,1844.01,1838.45,1838.45,12499.0
2020-03-10 11:49:00,1839.995,1841.59,1838.1801,1839.14,15879.0
2020-03-10 11:50:00,1839.3792,1840.52,1837.4967,1837.9449,5574.0
2020-03-10 11:51:00,1837.2,1840.0,1833.17,1835.0,11407.0
2020-03-10 11:52:00,1834.925,1835.62,1831.51,1833.91,11588.0
2020-03-10 11:53:00,1833.16,1834.34,1830.8199,1832.96,7757.0
2020-03-10 11:54:00,1833.5925,1833.5925,1826.02,1827.47,9315.0
2020-03-10 11:55:00,1827.8029,1829.59,1826.24,1826.8625,10512.0
2020-03-10 11:56:00,1827.3101,1831.66,1827.3101,1830.13,7687.0
2020-03-10 11:57:00,1830.76,1831.25,1825.02,1825.02,12608.0
2020-03-10 11:58:00,1825.0,1830.8101,1824.03,1830.8101,12769.0
2020-03-10 11:59:00,1831.78,1836.62,1831.4,1836.62,9314.0
2020-03-10 12:00:00,1836.0,1837.8,1830.93,1831.5,9565.0
2020-03-10 12:01:00,1832.04,1840.52,1832.04,1839.97,14317.0
2020-03-10 12:02:00,1840.345,1844.5699,1840.17,1842.9095,25976.0
2020-03-10 12:03:00,1843.09,1844.05,1840.33,1843.62,25266.0
2020-03-10 12:04:00,1844.0,1844.99,1839.1,1840.96,14274.0
2020-03-10 12:05:00,1841.96,1842.99,1836.5201,1837.17,10092.0
2020-03-10 12:06:00,1838.9436,1838.9436,1834.23,1835.7599,8059.0
2020-03-10 12:07:00,1835.73,1840.95,1834.04,1838.1851,14707.0
2020-03-10 12:08:00,1838.0161,1839.5,1836.5294,1837.52,6315.0
2020-03-10 12:09:00,1837.675,1841.25,1835.61,1838.91,7231.0
2020-03-10 12:10:00,1839.8196,1842.16,1838.4301,1840.6801,7408.0
2020-03-10 12:11:00,1841.25,1846.3199,1839.37,1844.21,15963.0
2020-03-10 12:12:00,1842.58,1847.11,1841.4,1844.95,18442.0
2020-03-10 12:13:00,1845.01,1851.1357,1844.04,1850.5,29500.0
2020-03-10 12:14:00,1852.0,1852.2,1849.0,1849.825,12853.0
2020-03-10 12:15:00,1850.28,1852.0,1847.6542,1848.76,13507.0
2020-03-10 12:16:00,1850.35,1852.64,1848.6427,1852.64,10721.0
2020-03-10 12:17:00,1852.7736,1854.6801,1850.3601,1850.8,14886.0
2020-03-10 12:18:00,1850.38,1852.3101,1846.5612,1846.5612,12211.0
2020-03-10 12:19:00,1846.12,1849.0601,1845.7,1848.65,9368.0
2020-03-10 12:20:00,1848.01,1853.83,1848.01,1851.4589,11755.0
2020-03-10 12:21:00,1851.71,1852.15,1849.48,1851.63,7532.0
2020-03-10 12:22:00,1850.889,1851.05,1846.8101,1848.6801,9614.0
2020-03-10 12:23:00,1847.37,1850.7,1846.905,1849.09,4968.0
2020-03-10 12:24:00,1849.48,1851.3929,1849.16,1849.16,4584.0
2020-03-10 12:25:00,1849.0699,1851.95,1848.785,1851.7252,4564.0
2020-03-10 12:26:00,1850.34,1850.34,1846.51,1847.42,7857.0
2020-03-10 12:27:00,1848.95,1850.22,1843.21,1844.575,8938.0
2020-03-10 12:28:00,1842.3199,1844.7155,1842.0,1843.02,7519.0
2020-03-10 12:29:00,1843.01,1844.165,1841.0,1841.0,7510.0
2020-03-10 12:30:00,1840.6805,1841.88,1838.1899,1838.71,10511.0
2020-03-10 12:31:00,1838.01,1838.01,1835.0,1835.17,8812.0
2020-03-10 12:32:00,1834.55,1836.73,1833.5,1836.23,7612.0
2020-03-10 12:33:00,1835.835,1836.13,1832.8,1833.74,8579.0
2020-03-10 12:34:00,1834.8,1835.28,1833.0,1833.0,6984.0
2020-03-10 12:35:00,1834.08,1835.9795,1831.05,1833.8101,6782.0
2020-03-10 12:36:00,1833.22,1834.9301,1832.21,1833.51,5105.0
2020-03-10 12:37:00,1835.71,1841.6899,1834.27,1841.015,12157.0
2020-03-10 12:38:00,1841.1914,1843.9772,1839.8801,1841.34,12109.0
2020-03-10 12:39:00,1841.8,1846.5,1841.15,1843.2377,14196.0
2020-03-10 12:40:00,1843.7,1847.0,1843.7,1844.525,8388.0
2020-03-10 12:41:00,1845.09,1846.0,1842.3501,1843.1899,8152.0
2020-03-10 12:42:00,1843.55,1843.61,1838.66,1839.17,6389.0
2020-03-10 12:43:00,1837.45,1843.2352,1837.45,1842.53,5241.0
2020-03-10 12:44:00,1842.03,1845.66,1839.54,1844.2,7451.0
2020-03-10 12:45:00,1845.0,1848.79,1844.49,1848.79,6571.0
2020-03-10 12:46:00,1848.8,1849.29,1844.46,1847.0601,9678.0
2020-03-10 12:47:00,1848.6801,1848.6801,1845.46,1845.46,5740.0
2020-03-10 12:48:00,1845.63,1847.74,1845.28,1846.8137,4445.0
2020-03-10 12:49:00,1845.1704,1846.52,1843.5699,1845.1353,5060.0
2020-03-10 12:50:00,1842.9,1843.15,1841.34,1841.55,3685.0
2020-03-10 12:51:00,1841.48,1842.4521,1840.38,1842.1792,7320.0
2020-03-10 12:52:00,1843.11,1846.2568,1840.85,1846.2568,7001.0
2020-03-10 12:53:00,1845.23,1847.0,1845.17,1847.0,6820.0
2020-03-10 12:54:00,1847.09,1852.4099,1846.4301,1850.17,18919.0
2020-03-10 12:55:00,1850.434,1856.98,1849.48,1853.11,20758.0
2020-03-10 12:56:00,1853.73,1854.8199,1852.7,1853.65,8069.0
2020-03-10 12:57:00,1851.5045,1852.6403,1850.0293,1851.8472,5092.0
2020-03-10 12:58:00,1853.01,1853.01,1850.8149,1850.9458,4566.0
2020-03-10 12:59:00,1851.65,1854.3899,1849.21,1850.8199,7413.0
2020-03-10 13:00:00,1850.38,1851.37,1845.9301,1846.17,7712.0
2020-03-10 13:01:00,1846.4,1847.75,1843.23,1844.0,12000.0
2020-03-10 13:02:00,1844.84,1847.0559,1840.35,1840.35,10040.0
2020-03-10 13:03:00,1841.76,1843.4399,1840.0,1840.25,6186.0
2020-03-10 13:04:00,1839.75,1843.4399,1839.75,1842.86,3893.0
2020-03-10 13:05:00,1842.1899,1843.76,1840.0,1841.95,10834.0
2020-03-10 13:06:00,1842.3101,1842.995,1839.0,1840.9301,8056.0
2020-03-10 13:07:00,1840.63,1843.86,1840.63,1841.9301,6598.0
2020-03-10 13:08:00,1842.189,1848.74,1842.189,1848.0,10120.0
2020-03-10 13:09:00,1847.0315,1853.7,1847.0315,1852.0699,7914.0
2020-03-10 13:10:00,1851.745,1854.48,1851.4,1852.8267,4963.0
2020-03-10 13:11:00,1854.5601,1854.5601,1846.8584,1846.8584,10217.0
2020-03-10 13:12:00,1847.16,1850.74,1846.21,1848.21,6295.0
2020-03-10 13:13:00,1847.66,1850.0601,1846.6378,1848.92,4692.0
2020-03-10 13:14:00,1849.74,1854.78,1849.24,1854.78,7597.0
2020-03-10 13:15:00,1855.0,1856.5,1853.5594,1854.97,14683.0
2020-03-10 13:16:00,1854.975,1855.79,1853.0699,1853.77,5223.0
2020-03-10 13:17:00,1853.8848,1854.205,1847.17,1847.5,7355.0
2020-03-10 13:18:00,1847.95,1854.98,1847.95,1854.92,4071.0
2020-03-10 13:19:00,1855.1801,1857.59,1854.84,1857.59,9486.0
2020-03-10 13:20:00,1858.67,1858.67,1852.41,1853.5,9582.0
2020-03-10 13:21:00,1853.3734,1859.12,1853.3734,1857.51,8877.0
2020-03-10 13:22:00,1858.61,1858.712,1854.26,1855.79,12955.0
2020-03-10 13:23:00,1854.6801,1857.72,1854.6801,1855.25,6294.0
2020-03-10 13:24:00,1855.955,1856.865,1855.52,1855.8,3659.0
2020-03-10 13:25:00,1856.12,1857.985,1855.83,1856.52,5110.0
2020-03-10 13:26:00,1856.5155,1857.13,1851.46,1852.29,9400.0
2020-03-10 13:27:00,1853.4301,1853.6851,1848.0,1850.38,6063.0
2020-03-10 13:28:00,1850.0,1851.53,1849.0934,1849.7,3938.0
2020-03-10 13:29:00,1853.1899,1853.1899,1850.7181,1851.075,4640.0
2020-03-10 13:30:00,1851.775,1855.3101,1851.775,1852.8199,3966.0
2020-03-10 13:31:00,1851.59,1855.995,1848.5,1851.36,9313.0
2020-03-10 13:32:00,1852.88,1853.95,1850.95,1850.95,5036.0
2020-03-10 13:33:00,1850.33,1851.8199,1848.53,1848.53,3126.0
2020-03-10 13:34:00,1848.0,1852.3,1846.6119,1851.2382,5937.0
2020-03-10 13:35:00,1850.99,1856.75,1850.99,1856.1923,11084.0
2020-03-10 13:36:00,1856.04,1856.085,1852.96,1852.96,6830.0
2020-03-10 13:37:00,1854.88,1854.88,1851.37,1851.38,4148.0
2020-03-10 13:38:00,1851.9197,1854.11,1850.0699,1853.615,176053.0
2020-03-10 13:39:00,1851.495,1853.1851,1848.08,1848.08,7840.0
2020-03-10 13:40:00,1847.67,1849.85,1845.0,1849.85,7071.0
2020-03-10 13:41:00,1850.15,1852.8101,1847.83,1847.87,11668.0
2020-03-10 13:42:00,1846.7404,1846.7404,1843.0,1844.37,7412.0
2020-03-10 13:43:00,1842.95,1847.17,1842.95,1847.17,6731.0
2020-03-10 13:44:00,1846.1897,1848.0,1846.1897,1846.5601,5933.0
2020-03-10 13:45:00,1846.8351,1847.2,1844.3494,1847.1899,4717.0
2020-03-10 13:46:00,1844.37,1844.37,1842.12,1842.12,4171.0
2020-03-10 13:47:00,1842.8723,1842.8723,1838.76,1838.76,8182.0
2020-03-10 13:48:00,1841.89,1841.9792,1837.0101,1838.03,6188.0
2020-03-10 13:49:00,1836.36,1841.1447,1836.23,1838.02,5663.0
2020-03-10 13:50:00,1837.59,1837.92,1836.0,1837.1387,5863.0
2020-03-10 13:51:00,1837.96,1841.51,1837.96,1840.11,6250.0
2020-03-10 13:52:00,1838.85,1839.09,1838.1298,1839.09,4412.0
2020-03-10 13:53:00,1838.6801,1842.22,1838.165,1841.4,6693.0
2020-03-10 13:54:00,1842.0117,1842.0117,1836.8538,1836.8538,7981.0
2020-03-10 13:55:00,1837.58,1837.7319,1835.8365,1836.025,6239.0
2020-03-10 13:56:00,1836.47,1839.5601,1836.47,1839.16,9089.0
2020-03-10 13:57:00,1838.0,1840.0,1836.61,1837.84,9456.0
2020-03-10 13:58:00,1840.0,1840.76,1837.21,1840.75,8216.0
2020-03-10 13:59:00,1840.63,1842.0601,1839.5601,1841.5804,6335.0
2020-03-10 14:00:00,1841.405,1841.5013,1839.09,1839.97,6278.0
2020-03-10 14:01:00,1840.9399,1840.9399,1835.0,1835.8,14453.0
2020-03-10 14:02:00,1834.1827,1835.165,1832.11,1832.775,7045.0
2020-03-10 14:03:00,1832.8149,1835.45,1832.405,1834.2646,9556.0
2020-03-10 14:04:00,1833.9351,1834.91,1832.64,1832.755,4516.0
2020-03-10 14:05:00,1832.585,1835.96,1832.5341,1832.6,6693.0
2020-03-10 14:06:00,1832.605,1833.11,1829.6,1829.6,19536.0
2020-03-10 14:07:00,1829.99,1837.25,1829.34,1835.9301,13561.0
2020-03-10 14:08:00,1835.825,1835.825,1832.4301,1834.545,6811.0
2020-03-10 14:09:00,1834.3149,1838.453,1832.395,1837.9072,11571.0
2020-03-10 14:10:00,1836.78,1841.29,1836.45,1840.41,5883.0
2020-03-10 14:11:00,1841.09,1841.5011,1836.5505,1839.552,13722.0
2020-03-10 14:12:00,1841.04,1843.36,1840.91,1842.0345,7998.0
2020-03-10 14:13:00,1841.98,1842.3784,1839.71,1842.0,8009.0
2020-03-10 14:14:00,1843.6398,1844.559,1840.39,1841.1565,8112.0
2020-03-10 14:15:00,1841.0201,1843.52,1839.675,1843.52,9404.0
2020-03-10 14:16:00,1843.99,1845.0,1842.17,1842.17,10478.0
2020-03-10 14:17:00,1842.39,1842.47,1840.0,1841.3984,3784.0
2020-03-10 14:18:00,1841.28,1842.3053,1840.4996,1840.8101,4359.0
2020-03-10 14:19:00,1840.8101,1841.08,1838.6899,1839.3199,2674.0
2020-03-10 14:20:00,1840.0,1841.97,1840.0,1840.65,5453.0
2020-03-10 14:21:00,1839.5699,1843.5,1838.3101,1841.8199,5778.0
2020-03-10 14:22:00,1842.27,1842.27,1840.87,1841.095,4182.0
2020-03-10 14:23:00,1841.6847,1841.6847,1838.62,1838.62,3432.0
2020-03-10 14:24:00,1838.96,1839.36,1835.04,1835.04,9803.0
2020-03-10 14:25:00,1837.5498,1837.5498,1835.6399,1835.95,7975.0
2020-03-10 14:26:00,1835.885,1836.61,1835.3383,1835.5551,4131.0
2020-03-10 14:27:00,1835.96,1835.96,1831.67,1832.01,7407.0
2020-03-10 14:28:00,1831.7,1835.33,1831.7,1834.6899,10080.0
2020-03-10 14:29:00,1833.89,1837.705,1833.3199,1836.885,11349.0
2020-03-10 14:30:00,1836.63,1839.58,1836.63,1837.0,14620.0
2020-03-10 14:31:00,1836.2271,1837.05,1833.5601,1835.7,9405.0
2020-03-10 14:32:00,1836.36,1840.0,1834.745,1840.0,10196.0
2020-03-10 14:33:00,1838.86,1842.0,1837.6801,1841.0,8150.0
2020-03-10 14:34:00,1842.52,1846.49,1841.0,1845.9653,13762.0
2020-03-10 14:35:00,1846.61,1847.13,1845.54,1845.54,6750.0
2020-03-10 14:36:00,1846.03,1848.0513,1845.6146,1847.87,8554.0
2020-03-10 14:37:00,1847.96,1850.55,1846.016,1850.55,9242.0
2020-03-10 14:38:00,1849.42,1850.004,1846.0699,1846.655,8869.0
2020-03-10 14:39:00,1846.42,1849.04,1846.42,1847.4,7824.0
2020-03-10 14:40:00,1846.79,1848.62,1846.05,1848.605,11475.0
2020-03-10 14:41:00,1848.0,1850.45,1847.11,1850.2092,8432.0
2020-03-10 14:42:00,1849.5601,1857.0913,1848.41,1857.0913,18828.0
2020-03-10 14:43:00,1856.8,1857.62,1854.4335,1856.72,10292.0
2020-03-10 14:44:00,1854.5699,1856.0,1851.8101,1856.0,11103.0
2020-03-10 14:45:00,1856.4825,1857.0,1854.8,1855.5601,7300.0
2020-03-10 14:46:00,1855.5,1857.345,1853.636,1857.345,7693.0
2020-03-10 14:47:00,1857.5861,1860.0,1856.5673,1858.5,18144.0
2020-03-10 14:48:00,1858.3199,1863.11,1858.3199,1863.11,17628.0
2020-03-10 14:49:00,1863.75,1863.75,1860.04,1860.58,13104.0
2020-03-10 14:50:00,1860.13,1865.1,1859.8,1864.5,16718.0
2020-03-10 14:51:00,1864.375,1864.375,1857.79,1859.78,13707.0
2020-03-10 14:52:00,1859.54,1861.4962,1856.23,1861.165,11813.0
2020-03-10 14:53:00,1862.0,1863.23,1859.155,1861.42,10689.0
2020-03-10 14:54:00,1859.24,1863.28,1859.24,1862.1425,8094.0
2020-03-10 14:55:00,1863.0,1865.005,1859.8807,1864.4523,15003.0
2020-03-10 14:56:00,1865.1,1867.4791,1862.183,1866.38,13246.0
2020-03-10 14:57:00,1866.505,1866.83,1862.1801,1862.675,10228.0
2020-03-10 14:58:00,1862.95,1863.8,1857.5,1859.71,13932.0
2020-03-10 14:59:00,1860.0864,1861.98,1858.53,1860.295,18253.0
2020-03-10 15:00:00,1860.86,1863.45,1859.56,1862.14,9767.0
2020-03-10 15:01:00,1864.42,1866.85,1863.2184,1864.36,12381.0
2020-03-10 15:02:00,1864.89,1864.99,1860.03,1861.865,7340.0
2020-03-10 15:03:00,1861.1801,1863.6511,1860.71,1863.6364,5936.0
2020-03-10 15:04:00,1865.0,1869.26,1864.3818,1869.26,15100.0
2020-03-10 15:05:00,1869.015,1870.5,1867.35,1869.8912,13639.0
2020-03-10 15:06:00,1870.15,1871.453,1867.65,1868.4301,18300.0
2020-03-10 15:07:00,1869.2371,1871.2262,1867.33,1868.88,10746.0
2020-03-10 15:08:00,1870.1,1870.4399,1866.35,1868.08,10434.0
2020-03-10 15:09:00,1868.045,1870.525,1866.36,1867.3938,8279.0
2020-03-10 15:10:00,1867.4,1870.405,1866.55,1867.495,9780.0
